,links,citizen_vision,cop_vision,max_jail_term,Run,mean_peak_size,std_peak_size,mean_peak_interval,std_peak_interval,perc_time_rebel,perc_time_calm,Legitimacy,Peaks
236,2,5,1,10,236,503.0,0.0,,,0.0399002493765586,0.6084788029925187,0.8036870026516018,1
237,2,9,2,10,237,212.9375,114.01341409566683,7.333333333333333,3.1126980079810007,0.26683291770573564,0.5660847880299252,0.7098237885462554,16
238,2,9,1,24,238,106.64864864864865,78.78647716873965,11.0,5.451809077932042,0.7605985037406484,0.0024937655860349127,0.6338809058725735,37
239,6,5,2,24,239,132.30769230769232,70.88358236235462,7.666666666666667,2.72005382491919,0.9800498753117207,0.0024937655860349127,0.6355630750128728,52
240,1,1,1,41,240,290.6666666666667,167.30477844009383,6.0,0.0,0.034912718204488775,0.0024937655860349127,0.5716837657502363,3
241,5,1,1,41,241,235.0,123.97903048499774,14.222222222222221,18.140058665700664,0.18952618453865336,0.6783042394014963,0.7157266435986158,10
242,1,2,1,41,242,287.54545454545456,137.39747492476883,38.7,16.48666127510358,0.30423940149625933,0.38403990024937656,0.6138184336409575,11
243,1,1,7,41,243,395.0,144.54658171577177,57.833333333333336,30.36125088917707,0.2793017456359102,0.40399002493765584,0.7821704745165765,7
244,1,1,1,16,244,289.3333333333333,140.4524435134145,6.0,0.0,0.04239401496259352,0.0024937655860349127,0.576388148274367,3
245,5,2,7,16,245,207.0,106.4737839407742,8.272727272727273,2.377581241931276,0.23690773067331672,0.6384039900249376,0.7232502226179875,12
246,4,6,5,17,246,293.3636363636364,89.28328025017564,38.6,18.111874557869488,0.30423940149625933,0.2942643391521197,0.6525382037846456,11
247,2,6,5,17,247,249.6,190.5041731826366,12.75,10.568230693924125,0.06234413965087282,0.0024937655860349127,0.5670073621310253,5
248,4,6,5,17,248,289.3333333333333,140.4524435134145,6.0,0.0,0.04239401496259352,0.0024937655860349127,0.576388148274367,3
249,4,6,2,17,249,218.25,113.80877602364416,16.857142857142858,25.79273746856756,0.1396508728179551,0.6159600997506235,0.7555096660808436,8
250,4,6,5,40,250,207.0,106.4737839407742,8.272727272727273,2.377581241931276,0.23690773067331672,0.6384039900249376,0.7232502226179875,12
251,2,6,2,40,251,219.66666666666666,131.56781099071645,27.785714285714285,10.584210419491935,0.39650872817955113,0.14713216957605985,0.5136342849400648,15
252,6,4,3,29,252,83.95652173913044,88.05851723409224,16.863636363636363,13.854095077384995,0.2817955112219451,0.0024937655860349127,0.6515331154180515,23
253,1,4,3,29,253,503.0,0.0,,,0.0399002493765586,0.6084788029925187,0.8036870026516018,1
254,6,8,3,29,254,303.84615384615387,119.85622550747794,31.5,13.363507523600731,0.43640897755610975,0.10473815461346633,0.6701961789257662,13
255,6,4,9,29,255,295.75,164.9414668905306,6.0,0.0,0.05486284289276808,0.0199501246882793,0.6416248459564666,4
256,6,4,3,28,256,95.34042553191489,67.73737665103074,8.304347826086957,5.770500563086554,0.7381546134663342,0.0024937655860349127,0.623708265952903,47
257,1,8,9,28,257,94.32558139534883,72.74540533088673,9.428571428571429,3.780544538396912,0.71571072319202,0.0024937655860349127,0.6071921420813653,43
258,3,8,8,4,258,224.5,180.24497219062727,11.666666666666666,6.649979114420002,0.04987531172069826,0.0024937655860349127,0.6220605894158934,4
259,4,8,8,4,259,421.0,34.5470693402494,79.0,31.94787421201396,0.1546134663341646,0.12967581047381546,0.790976702507662,4
260,3,4,8,4,260,395.0,144.54658171577177,57.833333333333336,30.36125088917707,0.2793017456359102,0.40399002493765584,0.7821704745165765,7
261,3,8,5,4,261,99.58974358974359,87.9838907017141,10.368421052631579,4.88510654213169,0.6982543640897756,0.0024937655860349127,0.6108489561683402,39
262,3,8,8,3,262,207.0,106.4737839407742,8.272727272727273,2.377581241931276,0.23690773067331672,0.6384039900249376,0.7232502226179875,12
263,4,4,5,3,263,180.05128205128204,103.55326852124597,8.18421052631579,5.839318918278303,0.6758104738154613,0.007481296758104738,0.6874783362218371,39
264,3,5,6,11,264,77.79166666666667,80.63445250360142,14.652173913043478,11.495211462972305,0.23192019950124687,0.0024937655860349127,0.650546870875651,24
265,4,5,6,11,265,77.79166666666667,80.63445250360142,14.652173913043478,11.495211462972305,0.23192019950124687,0.0024937655860349127,0.650546870875651,24
266,3,1,6,11,266,169.79245283018867,84.93734838448512,7.615384615384615,2.481887046907951,0.9975062344139651,0.0024937655860349127,0.5440270363055634,53
267,3,5,8,11,267,169.79245283018867,84.93734838448512,7.615384615384615,2.481887046907951,0.9975062344139651,0.0024937655860349127,0.5440270363055634,53
268,3,5,6,34,268,293.3636363636364,89.28328025017564,38.6,18.111874557869488,0.30423940149625933,0.2942643391521197,0.6525382037846456,11
269,4,1,8,34,269,293.3636363636364,89.28328025017564,38.6,18.111874557869488,0.30423940149625933,0.2942643391521197,0.6525382037846456,11
270,6,9,2,35,270,,,,,0.0,0.4538653366583541,0.8150974313551815,0
271,1,9,2,35,271,281.6666666666667,212.57991961194787,14.5,4.5,0.04239401496259352,0.04738154613466334,0.6380975800811306,3
272,6,5,2,35,272,95.1590909090909,70.48660194475974,9.069767441860465,3.848257526781224,0.8653366583541147,0.0024937655860349127,0.6164176520572104,44
273,6,9,4,35,273,378.5,113.24714860280883,59.4,37.08153179144572,0.24937655860349128,0.2892768079800499,0.7767837828756047,6
274,6,9,2,9,274,217.0,113.55285113109225,7.533333333333333,2.276449477195183,0.2793017456359102,0.5087281795511222,0.7021961805555555,16
275,1,5,4,9,275,129.88,64.43869644864024,8.061224489795919,3.1777810462924854,0.9975062344139651,0.0024937655860349127,0.5606945161187201,50
276,5,2,9,23,276,235.0,123.97903048499774,14.222222222222221,18.140058665700664,0.18952618453865336,0.6783042394014963,0.7157266435986158,10
277,3,2,9,23,277,218.25,113.80877602364416,16.857142857142858,25.79273746856756,0.1396508728179551,0.6159600997506235,0.7555096660808436,8
278,5,7,9,23,278,246.45454545454547,97.1431592467002,37.8,7.0823724838503095,0.29925187032418954,0.3341645885286783,0.6542338293173304,11
279,5,2,6,23,279,246.45454545454547,97.1431592467002,37.8,7.0823724838503095,0.29925187032418954,0.3341645885286783,0.6542338293173304,11
280,5,2,9,22,280,106.64864864864865,78.78647716873965,11.0,5.451809077932042,0.7605985037406484,0.0024937655860349127,0.6338809058725735,37
281,3,7,6,22,281,106.64864864864865,78.78647716873965,11.0,5.451809077932042,0.7605985037406484,0.0024937655860349127,0.6338809058725735,37
282,2,7,4,47,282,289.3333333333333,140.4524435134145,6.0,0.0,0.04239401496259352,0.0024937655860349127,0.576388148274367,3
283,6,7,4,47,283,265.4166666666667,106.59304099653451,36.0,8.29019135649309,0.3167082294264339,0.3316708229426434,0.5164860013906823,12
284,2,3,4,47,284,246.45454545454547,97.1431592467002,37.8,7.0823724838503095,0.29925187032418954,0.3341645885286783,0.6542338293173304,11
285,2,7,1,47,285,249.6,190.5041731826366,12.75,10.568230693924125,0.06234413965087282,0.0024937655860349127,0.5670073621310253,5
286,2,7,4,46,286,224.5,180.24497219062727,11.666666666666666,6.649979114420002,0.04987531172069826,0.0024937655860349127,0.6220605894158934,4
287,6,3,1,46,287,147.6,55.28919013201898,7.333333333333333,2.545875386086578,0.9975062344139651,0.0024937655860349127,0.5638826926945129,55
288,1,3,9,32,288,377.14285714285717,45.770947027964525,65.0,21.702534414210707,0.2119700748129676,0.4114713216957606,0.560439640333062,7
289,3,3,9,32,289,94.32558139534883,72.74540533088673,9.428571428571429,3.780544538396912,0.71571072319202,0.0024937655860349127,0.6071921420813653,43
290,1,4,9,32,290,222.15384615384616,109.95932545463285,29.5,12.770408502993682,0.2593516209476309,0.33915211970074816,0.7337704785311676,13
291,1,3,7,32,291,77.79166666666667,80.63445250360142,14.652173913043478,11.495211462972305,0.23192019950124687,0.0024937655860349127,0.650546870875651,24
292,1,3,9,37,292,467.25,90.64318783008461,131.66666666666666,80.7148616358158,0.15211970074812967,0.10224438902743142,0.45202094752603894,4
293,3,4,7,37,293,212.2941176470588,110.86704528444785,23.5,12.313610356024752,0.3740648379052369,0.18952618453865336,0.6578334970725598,17
294,4,8,5,8,294,212.2941176470588,110.86704528444785,23.5,12.313610356024752,0.3740648379052369,0.18952618453865336,0.6578334970725598,17
295,6,8,5,8,295,265.8,90.1097109084254,8.0,1.4142135623730951,0.10473815461346633,0.8204488778054863,0.7471928251121076,5
296,4,9,5,8,296,212.2941176470588,110.86704528444785,23.5,12.313610356024752,0.3740648379052369,0.18952618453865336,0.6578334970725598,17
297,4,8,3,8,297,212.2941176470588,110.86704528444785,23.5,12.313610356024752,0.3740648379052369,0.18952618453865336,0.6578334970725598,17
298,4,8,5,12,298,83.95652173913044,88.05851723409224,16.863636363636363,13.854095077384995,0.2817955112219451,0.0024937655860349127,0.6515331154180515,23
299,6,9,3,12,299,191.6315789473684,96.30609672252312,8.555555555555555,3.6548631563107836,0.34413965087281795,0.4513715710723192,0.7225174825174824,19
300,6,1,7,44,300,254.0,165.02929032952505,7.0,1.0,0.03740648379052369,0.0024937655860349127,0.5840965782292775,3
301,4,1,7,44,301,421.0,34.5470693402494,79.0,31.94787421201396,0.1546134663341646,0.12967581047381546,0.790976702507662,4
302,6,7,7,44,302,414.3333333333333,41.61196409153929,151.5,89.5,0.0798004987531172,0.7581047381546134,0.7932601839688184,3
303,6,1,5,44,303,331.3333333333333,169.96535594709357,6.0,0.0,0.04488778054862843,0.0024937655860349127,0.5567231831402465,3
304,6,1,7,25,304,252.0,190.26297590440447,7.0,1.0,0.03740648379052369,0.0024937655860349127,0.6082868958671134,3
305,4,7,5,25,305,94.32558139534883,72.74540533088673,9.428571428571429,3.780544538396912,0.71571072319202,0.0024937655860349127,0.6071921420813653,43
306,3,5,3,20,306,503.0,0.0,,,0.0399002493765586,0.6084788029925187,0.8036870026516018,1
307,1,5,3,20,307,503.0,0.0,,,0.0399002493765586,0.6084788029925187,0.8036870026516018,1
308,3,2,3,20,308,212.9375,114.01341409566683,7.333333333333333,3.1126980079810007,0.26683291770573564,0.5660847880299252,0.7098237885462554,16
309,3,5,1,20,309,212.9375,114.01341409566683,7.333333333333333,3.1126980079810007,0.26683291770573564,0.5660847880299252,0.7098237885462554,16
310,3,5,3,49,310,303.84615384615387,119.85622550747794,31.5,13.363507523600731,0.43640897755610975,0.10473815461346633,0.6701961789257662,13
311,1,2,1,49,311,295.75,164.9414668905306,6.0,0.0,0.05486284289276808,0.0199501246882793,0.6416248459564666,4
312,2,2,4,14,312,222.15384615384616,109.95932545463285,29.5,12.770408502993682,0.2593516209476309,0.33915211970074816,0.7337704785311676,13
313,2,2,4,14,313,95.1590909090909,70.48660194475974,9.069767441860465,3.848257526781224,0.8653366583541147,0.0024937655860349127,0.6164176520572104,44
314,2,3,4,14,314,293.3636363636364,89.28328025017564,38.6,18.111874557869488,0.30423940149625933,0.2942643391521197,0.6525382037846456,11
315,2,2,6,14,315,222.15384615384616,109.95932545463285,29.5,12.770408502993682,0.2593516209476309,0.33915211970074816,0.7337704785311676,13
316,2,2,4,19,316,222.15384615384616,109.95932545463285,29.5,12.770408502993682,0.2593516209476309,0.33915211970074816,0.7337704785311676,13
317,2,3,6,19,317,217.875,180.6567446153063,7.285714285714286,3.5742845723419445,0.1396508728179551,0.06234413965087282,0.6244644506001846,8
318,5,6,8,38,318,303.84615384615387,119.85622550747794,31.5,13.363507523600731,0.43640897755610975,0.10473815461346633,0.6701961789257662,13
319,5,6,8,38,319,204.89361702127658,129.63504156597003,7.913043478260869,3.167951518599456,0.8728179551122195,0.0024937655860349127,0.662898866608544,47
320,5,8,8,38,320,204.89361702127658,129.63504156597003,7.913043478260869,3.167951518599456,0.8728179551122195,0.0024937655860349127,0.662898866608544,47
321,5,6,2,38,321,204.89361702127658,129.63504156597003,7.913043478260869,3.167951518599456,0.8728179551122195,0.0024937655860349127,0.662898866608544,47
322,5,6,8,43,322,467.25,90.64318783008461,131.66666666666666,80.7148616358158,0.15211970074812967,0.10224438902743142,0.45202094752603894,4
323,5,8,2,43,323,249.6,190.5041731826366,12.75,10.568230693924125,0.06234413965087282,0.0024937655860349127,0.5670073621310253,5
324,4,4,1,1,324,261.0,105.42190369073107,30.875,9.571278650211788,0.22194513715710723,0.27680798004987534,0.7319146855280192,9
325,6,4,1,1,325,236.28571428571428,182.49830863068627,9.833333333333334,3.337497399083464,0.1546134663341646,0.04488778054862843,0.6338172992056487,7
326,4,6,1,1,326,219.66666666666666,131.56781099071645,27.785714285714285,10.584210419491935,0.39650872817955113,0.14713216957605985,0.5136342849400648,15
327,4,4,9,1,327,219.66666666666666,131.56781099071645,27.785714285714285,10.584210419491935,0.39650872817955113,0.14713216957605985,0.5136342849400648,15
328,4,4,1,31,328,222.15384615384616,109.95932545463285,29.5,12.770408502993682,0.2593516209476309,0.33915211970074816,0.7337704785311676,13
329,6,6,9,31,329,239.77777777777777,93.92760542954555,48.625,17.320057014917705,0.1970074812967581,0.3341645885286783,0.6421045995049787,9
330,1,9,6,26,330,421.0,34.5470693402494,79.0,31.94787421201396,0.1546134663341646,0.12967581047381546,0.790976702507662,4
331,3,9,6,26,331,94.32558139534883,72.74540533088673,9.428571428571429,3.780544538396912,0.71571072319202,0.0024937655860349127,0.6071921420813653,43
332,1,1,6,26,332,287.54545454545456,137.39747492476883,38.7,16.48666127510358,0.30423940149625933,0.38403990024937656,0.6138184336409575,11
333,1,9,4,26,333,287.54545454545456,137.39747492476883,38.7,16.48666127510358,0.30423940149625933,0.38403990024937656,0.6138184336409575,11
334,1,9,6,6,334,129.88,64.43869644864024,8.061224489795919,3.1777810462924854,0.9975062344139651,0.0024937655860349127,0.5606945161187201,50
335,3,1,4,6,335,129.88,64.43869644864024,8.061224489795919,3.1777810462924854,0.9975062344139651,0.0024937655860349127,0.5606945161187201,50
336,1,2,7,47,336,282.7368421052632,128.0714611807606,7.166666666666667,2.4776781245530843,0.3167082294264339,0.3865336658354115,0.6708442123585726,19
337,4,2,7,47,337,76.85714285714286,67.00709679137101,11.088235294117647,11.046339950299279,0.4014962593516209,0.0024937655860349127,0.6464005572396049,35
338,1,2,7,47,338,86.77272727272727,96.68643404803808,12.80952380952381,5.876661245323764,0.2817955112219451,0.0024937655860349127,0.6409475352637701,22
339,1,2,9,47,339,378.5,113.24714860280883,59.4,37.08153179144572,0.24937655860349128,0.2892768079800499,0.7767837828756047,6
340,1,2,7,12,340,217.0,113.55285113109225,7.533333333333333,2.276449477195183,0.2793017456359102,0.5087281795511222,0.7021961805555555,16
341,4,2,9,12,341,201.30769230769232,96.923748471422,16.833333333333332,20.43621513120492,0.2543640897755611,0.5311720698254364,0.7247363717605004,13
342,4,6,3,22,342,201.30769230769232,96.923748471422,16.833333333333332,20.43621513120492,0.2543640897755611,0.5311720698254364,0.7247363717605004,13
343,1,6,3,22,343,201.30769230769232,96.923748471422,16.833333333333332,20.43621513120492,0.2543640897755611,0.5311720698254364,0.7247363717605004,13
344,4,7,3,22,344,290.6666666666667,167.30477844009383,6.0,0.0,0.034912718204488775,0.0024937655860349127,0.5716837657502363,3
345,4,6,5,22,345,290.6666666666667,167.30477844009383,6.0,0.0,0.034912718204488775,0.0024937655860349127,0.5716837657502363,3
346,4,6,3,36,346,287.54545454545456,137.39747492476883,38.7,16.48666127510358,0.30423940149625933,0.38403990024937656,0.6138184336409575,11
347,1,7,5,36,347,99.58974358974359,87.9838907017141,10.368421052631579,4.88510654213169,0.6982543640897756,0.0024937655860349127,0.6108489561683402,39
348,5,4,5,34,348,217.875,180.6567446153063,7.285714285714286,3.5742845723419445,0.1396508728179551,0.06234413965087282,0.6244644506001846,8
349,3,4,5,34,349,222.15384615384616,109.95932545463285,29.5,12.770408502993682,0.2593516209476309,0.33915211970074816,0.7337704785311676,13
350,5,9,5,34,350,235.0,123.97903048499774,14.222222222222221,18.140058665700664,0.18952618453865336,0.6783042394014963,0.7157266435986158,10
351,5,4,7,34,351,235.0,123.97903048499774,14.222222222222221,18.140058665700664,0.18952618453865336,0.6783042394014963,0.7157266435986158,10
352,5,4,5,48,352,217.875,180.6567446153063,7.285714285714286,3.5742845723419445,0.1396508728179551,0.06234413965087282,0.6244644506001846,8
353,3,9,7,48,353,222.15384615384616,109.95932545463285,29.5,12.770408502993682,0.2593516209476309,0.33915211970074816,0.7337704785311676,13
354,2,9,1,10,354,169.79245283018867,84.93734838448512,7.615384615384615,2.481887046907951,0.9975062344139651,0.0024937655860349127,0.5440270363055634,53
355,6,9,1,10,355,192.35849056603774,118.20833772266478,7.538461538461538,2.088996248307734,0.942643391521197,0.0024937655860349127,0.6398974283564446,53
356,2,5,1,10,356,219.66666666666666,131.56781099071645,27.785714285714285,10.584210419491935,0.39650872817955113,0.14713216957605985,0.5136342849400648,15
357,2,9,2,10,357,282.7368421052632,128.0714611807606,7.166666666666667,2.4776781245530843,0.3167082294264339,0.3865336658354115,0.6708442123585726,19
358,2,9,1,24,358,218.25,113.80877602364416,16.857142857142858,25.79273746856756,0.1396508728179551,0.6159600997506235,0.7555096660808436,8
359,6,5,2,24,359,108.32142857142857,82.98151841198849,13.925925925925926,6.288884526456629,0.4837905236907731,0.0024937655860349127,0.6558763538155034,28
360,1,1,1,41,360,289.3333333333333,140.4524435134145,6.0,0.0,0.04239401496259352,0.0024937655860349127,0.576388148274367,3
361,5,1,1,41,361,289.3333333333333,140.4524435134145,6.0,0.0,0.04239401496259352,0.0024937655860349127,0.576388148274367,3
362,1,2,1,41,362,207.0,106.4737839407742,8.272727272727273,2.377581241931276,0.23690773067331672,0.6384039900249376,0.7232502226179875,12
363,1,1,7,41,363,395.0,144.54658171577177,57.833333333333336,30.36125088917707,0.2793017456359102,0.40399002493765584,0.7821704745165765,7
364,1,1,1,16,364,246.45454545454547,97.1431592467002,37.8,7.0823724838503095,0.29925187032418954,0.3341645885286783,0.6542338293173304,11
365,5,2,7,16,365,246.45454545454547,97.1431592467002,37.8,7.0823724838503095,0.29925187032418954,0.3341645885286783,0.6542338293173304,11
366,4,6,5,17,366,249.6,190.5041731826366,12.75,10.568230693924125,0.06234413965087282,0.0024937655860349127,0.5670073621310253,5
367,2,6,5,17,367,249.6,190.5041731826366,12.75,10.568230693924125,0.06234413965087282,0.0024937655860349127,0.5670073621310253,5
368,4,6,5,17,368,224.5,180.24497219062727,11.666666666666666,6.649979114420002,0.04987531172069826,0.0024937655860349127,0.6220605894158934,4
369,4,6,2,17,369,224.5,180.24497219062727,11.666666666666666,6.649979114420002,0.04987531172069826,0.0024937655860349127,0.6220605894158934,4
370,4,6,5,40,370,94.32558139534883,72.74540533088673,9.428571428571429,3.780544538396912,0.71571072319202,0.0024937655860349127,0.6071921420813653,43
371,2,6,2,40,371,282.7368421052632,128.0714611807606,7.166666666666667,2.4776781245530843,0.3167082294264339,0.3865336658354115,0.6708442123585726,19
372,6,4,3,29,372,98.63636363636364,122.39449833689623,16.4,9.911609354691093,0.12468827930174564,0.0024937655860349127,0.6598100131313914,11
373,1,4,3,29,373,99.58974358974359,87.9838907017141,10.368421052631579,4.88510654213169,0.6982543640897756,0.0024937655860349127,0.6108489561683402,39
374,6,8,3,29,374,283.15384615384613,110.53634707040322,31.0,12.884098726725126,0.33915211970074816,0.1770573566084788,0.7031255227550477,13
375,6,4,9,29,375,244.0,175.44087323084094,15.0,11.343133018115703,0.05236907730673317,0.04987531172069826,0.6240758674923894,4
376,6,4,3,28,376,84.67857142857143,90.16098838483644,12.185185185185185,9.641872559165462,0.35910224438902744,0.0024937655860349127,0.6172806999121617,28
377,1,8,9,28,377,106.64864864864865,78.78647716873965,11.0,5.451809077932042,0.7605985037406484,0.0024937655860349127,0.6338809058725735,37
378,3,8,8,4,378,169.79245283018867,84.93734838448512,7.615384615384615,2.481887046907951,0.9975062344139651,0.0024937655860349127,0.5440270363055634,53
379,4,8,8,4,379,132.30769230769232,70.88358236235462,7.666666666666667,2.72005382491919,0.9800498753117207,0.0024937655860349127,0.6355630750128728,52
380,3,4,8,4,380,,,,,0.0,0.4538653366583541,0.8150974313551815,0
381,3,8,5,4,381,467.25,90.64318783008461,131.66666666666666,80.7148616358158,0.15211970074812967,0.10224438902743142,0.45202094752603894,4
